IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,godbeylaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/godbeylaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,spmblaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/spmblaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,concrejato.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/concrejato.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,gormanusa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gormanusa.com
Tool written by jkerai1",,,,,FALSE
DomainName,meroso.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/meroso.be
Tool written by jkerai1",,,,,FALSE
DomainName,nobleweb.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nobleweb.com
Tool written by jkerai1",,,,,FALSE
DomainName,onyx-fire.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/onyx-fire.com
Tool written by jkerai1",,,,,FALSE
DomainName,protosign.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/protosign.it
Tool written by jkerai1",,,,,FALSE
DomainName,qsoftnet.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/qsoftnet.com
Tool written by jkerai1",,,,,FALSE
DomainName,ragasa.com.mx,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ragasa.com.mx
Tool written by jkerai1",,,,,FALSE
DomainName,hanwha.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hanwha.com
Tool written by jkerai1",,,,,FALSE
DomainName,monaco-technologies.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/monaco-technologies.com
Tool written by jkerai1",,,,,FALSE
DomainName,sd69.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sd69.org
Tool written by jkerai1",,,,,FALSE
DomainName,grant.mn.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/grant.mn.us
Tool written by jkerai1",,,,,FALSE
DomainName,cfsigroup.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cfsigroup.ca
Tool written by jkerai1",,,,,FALSE
DomainName,deeroaks.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/deeroaks.com
Tool written by jkerai1",,,,,FALSE
DomainName,sinloc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sinloc.com
Tool written by jkerai1",,,,,FALSE
DomainName,clearcreek.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/clearcreek.org
Tool written by jkerai1",,,,,FALSE
DomainName,carthagehospital.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/carthagehospital.com
Tool written by jkerai1",,,,,FALSE
DomainName,hillsboroughschools.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hillsboroughschools.org
Tool written by jkerai1",,,,,FALSE
DomainName,pelicanwoodcliff.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pelicanwoodcliff.com
Tool written by jkerai1",,,,,FALSE
DomainName,aeroportlleida.cat,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aeroportlleida.cat
Tool written by jkerai1",,,,,FALSE
DomainName,antioch.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/antioch.edu
Tool written by jkerai1",,,,,FALSE
DomainName,beamconstruction.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/beamconstruction.com
Tool written by jkerai1",,,,,FALSE
DomainName,commercialfluidpower.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/commercialfluidpower.com
Tool written by jkerai1",,,,,FALSE
DomainName,dasholding.ae,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dasholding.ae
Tool written by jkerai1",,,,,FALSE
DomainName,energyinsight.co.za,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/energyinsight.co.za
Tool written by jkerai1",,,,,FALSE
DomainName,faithfamilyacademy.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/faithfamilyacademy.org
Tool written by jkerai1",,,,,FALSE
DomainName,zapweb.co.il,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/zapweb.co.il
Tool written by jkerai1",,,,,FALSE
DomainName,gsaenz.com.mx,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gsaenz.com.mx
Tool written by jkerai1",,,,,FALSE
DomainName,ipsenlogistics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ipsenlogistics.com
Tool written by jkerai1",,,,,FALSE
DomainName,mehmetceylanyapi.com.tr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mehmetceylanyapi.com.tr
Tool written by jkerai1",,,,,FALSE
DomainName,michalovich.co.il,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/michalovich.co.il
Tool written by jkerai1",,,,,FALSE
DomainName,milbermakris.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/milbermakris.com
Tool written by jkerai1",,,,,FALSE
DomainName,motsaot.co.il,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/motsaot.co.il
Tool written by jkerai1",,,,,FALSE
DomainName,neolaser.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/neolaser.es
Tool written by jkerai1",,,,,FALSE
DomainName,perfectlaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/perfectlaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,piramidal.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/piramidal.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,scottpartners.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/scottpartners.com
Tool written by jkerai1",,,,,FALSE
DomainName,syntech.com.sg,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/syntech.com.sg
Tool written by jkerai1",,,,,FALSE
DomainName,tlip2.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tlip2.com
Tool written by jkerai1",,,,,FALSE
DomainName,tuvsud.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tuvsud.com
Tool written by jkerai1",,,,,FALSE
DomainName,fersan.com.tr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fersan.com.tr
Tool written by jkerai1",,,,,FALSE
DomainName,payrollselectservices.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/payrollselectservices.com
Tool written by jkerai1",,,,,FALSE
DomainName,hwwealth.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hwwealth.com
Tool written by jkerai1",,,,,FALSE
DomainName,bauscherhepp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bauscherhepp.com
Tool written by jkerai1",,,,,FALSE
DomainName,compass-inc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/compass-inc.com
Tool written by jkerai1",,,,,FALSE
DomainName,constantinecannon.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/constantinecannon.com
Tool written by jkerai1",,,,,FALSE
DomainName,messner.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/messner.com
Tool written by jkerai1",,,,,FALSE
DomainName,pelmorex.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pelmorex.com
Tool written by jkerai1",,,,,FALSE
DomainName,marshallindtech.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/marshallindtech.com
Tool written by jkerai1",,,,,FALSE
DomainName,precisionpractice.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/precisionpractice.com
Tool written by jkerai1",,,,,FALSE
DomainName,altmanplants.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/altmanplants.com
Tool written by jkerai1",,,,,FALSE
DomainName,ezpaybuildings.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ezpaybuildings.net
Tool written by jkerai1",,,,,FALSE
DomainName,fdf.org.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fdf.org.uk
Tool written by jkerai1",,,,,FALSE
DomainName,rexgroup.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/rexgroup.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,solveindustrial.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/solveindustrial.com
Tool written by jkerai1",,,,,FALSE
DomainName,palaciodosleiloes.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/palaciodosleiloes.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,ckgroup.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ckgroup.com.tw
Tool written by jkerai1",,,,,FALSE
DomainName,erga.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/erga.com
Tool written by jkerai1",,,,,FALSE
DomainName,fcps1.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fcps1.org
Tool written by jkerai1",,,,,FALSE
DomainName,laspesainfamiglia.coop,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/laspesainfamiglia.coop
Tool written by jkerai1",,,,,FALSE
DomainName,raeburns.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/raeburns.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,tayloredservices.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tayloredservices.com
Tool written by jkerai1",,,,,FALSE
DomainName,thermae.nl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thermae.nl
Tool written by jkerai1",,,,,FALSE
DomainName,aicsacorp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aicsacorp.com
Tool written by jkerai1",,,,,FALSE
DomainName,suncoast-chc.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/suncoast-chc.org
Tool written by jkerai1",,,,,FALSE
DomainName,sirva.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sirva.com
Tool written by jkerai1",,,,,FALSE
DomainName,bm.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bm.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,cote-expert-equipements.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cote-expert-equipements.com
Tool written by jkerai1",,,,,FALSE
DomainName,eemotors.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/eemotors.com
Tool written by jkerai1",,,,,FALSE
DomainName,litung.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/litung.com.tw
Tool written by jkerai1",,,,,FALSE
DomainName,picosoft.biz,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/picosoft.biz
Tool written by jkerai1",,,,,FALSE
DomainName,sinedieadvisor.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sinedieadvisor.com
Tool written by jkerai1",,,,,FALSE
DomainName,tatatelebusiness.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tatatelebusiness.com
Tool written by jkerai1",,,,,FALSE
DomainName,sogebank.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sogebank.com
Tool written by jkerai1",,,,,FALSE
DomainName,urc-automation.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/urc-automation.com
Tool written by jkerai1",,,,,FALSE
DomainName,securicon.co.za,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/securicon.co.za
Tool written by jkerai1",,,,,FALSE
DomainName,enerjet.com.pe,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/enerjet.com.pe
Tool written by jkerai1",,,,,FALSE
DomainName,dothanhauto.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dothanhauto.com
Tool written by jkerai1",,,,,FALSE
DomainName,vsmpo-tirus.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vsmpo-tirus.com
Tool written by jkerai1",,,,,FALSE
DomainName,atlantatech.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/atlantatech.edu
Tool written by jkerai1",,,,,FALSE
DomainName,foremostgroups.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/foremostgroups.com
Tool written by jkerai1",,,,,FALSE
DomainName,sdproducts.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sdproducts.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,cpstate.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cpstate.org
Tool written by jkerai1",,,,,FALSE
DomainName,kasperekusaoptical.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kasperekusaoptical.com
Tool written by jkerai1",,,,,FALSE
DomainName,fdf.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fdf.org
Tool written by jkerai1",,,,,FALSE
DomainName,smart-union.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/smart-union.org
Tool written by jkerai1",,,,,FALSE
DomainName,frs-fnrs.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/frs-fnrs.be
Tool written by jkerai1",,,,,FALSE
DomainName,nirolaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nirolaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,salaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/salaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,thecsi.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thecsi.com
Tool written by jkerai1",,,,,FALSE
DomainName,degrootgroep.nl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/degrootgroep.nl
Tool written by jkerai1",,,,,FALSE
DomainName,uaes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/uaes.com
Tool written by jkerai1",,,,,FALSE
DomainName,chs.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/chs.ca
Tool written by jkerai1",,,,,FALSE
DomainName,harlingentx.gov,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/harlingentx.gov
Tool written by jkerai1",,,,,FALSE
DomainName,mamu.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mamu.be
Tool written by jkerai1",,,,,FALSE
DomainName,grupocobra.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/grupocobra.com
Tool written by jkerai1",,,,,FALSE
DomainName,hgmonline.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hgmonline.com
Tool written by jkerai1",,,,,FALSE
DomainName,ambic.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ambic.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,camico.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/camico.com
Tool written by jkerai1",,,,,FALSE
DomainName,excon.cl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/excon.cl
Tool written by jkerai1",,,,,FALSE
DomainName,linkmicrotek.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/linkmicrotek.com
Tool written by jkerai1",,,,,FALSE
DomainName,mgbwlaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mgbwlaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,fern-plastics.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fern-plastics.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,martinsonservices.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/martinsonservices.com
Tool written by jkerai1",,,,,FALSE
DomainName,doverchem.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/doverchem.com
Tool written by jkerai1",,,,,FALSE
DomainName,caminorealcs.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/caminorealcs.org
Tool written by jkerai1",,,,,FALSE
DomainName,tilden-coil.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tilden-coil.com
Tool written by jkerai1",,,,,FALSE
DomainName,boeing.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/boeing.com
Tool written by jkerai1",,,,,FALSE
DomainName,mottamaholdings.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mottamaholdings.com
Tool written by jkerai1",,,,,FALSE
DomainName,topcharoen.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/topcharoen.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,ecabusinessenergy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ecabusinessenergy.com
Tool written by jkerai1",,,,,FALSE
DomainName,frontlineequipment.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/frontlineequipment.com.au
Tool written by jkerai1",,,,,FALSE
DomainName,groupemontclair.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/groupemontclair.com
Tool written by jkerai1",,,,,FALSE
DomainName,aces-int.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aces-int.com
Tool written by jkerai1",,,,,FALSE
DomainName,aiq.com.mx,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aiq.com.mx
Tool written by jkerai1",,,,,FALSE
DomainName,smartuigroup.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/smartuigroup.com.au
Tool written by jkerai1",,,,,FALSE
DomainName,ageroute.sn,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ageroute.sn
Tool written by jkerai1",,,,,FALSE
DomainName,bildco.ae,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bildco.ae
Tool written by jkerai1",,,,,FALSE
DomainName,riohondo.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/riohondo.edu
Tool written by jkerai1",,,,,FALSE
DomainName,utec.com.sa,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/utec.com.sa
Tool written by jkerai1",,,,,FALSE
DomainName,summithealth.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/summithealth.com
Tool written by jkerai1",,,,,FALSE
DomainName,steelofcarolina.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/steelofcarolina.com
Tool written by jkerai1",,,,,FALSE
DomainName,vitaresearch.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vitaresearch.com
Tool written by jkerai1",,,,,FALSE
DomainName,degregoris.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/degregoris.com
Tool written by jkerai1",,,,,FALSE
DomainName,imprex.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/imprex.es
Tool written by jkerai1",,,,,FALSE
DomainName,kitprofs.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kitprofs.com
Tool written by jkerai1",,,,,FALSE
DomainName,raumberg-gumpenstein.at,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/raumberg-gumpenstein.at
Tool written by jkerai1",,,,,FALSE
DomainName,psmicorp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/psmicorp.com
Tool written by jkerai1",,,,,FALSE
DomainName,lafase.cl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lafase.cl
Tool written by jkerai1",,,,,FALSE
DomainName,bindagroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bindagroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,shimano.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/shimano.com
Tool written by jkerai1",,,,,FALSE
DomainName,microtrain.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/microtrain.net
Tool written by jkerai1",,,,,FALSE
DomainName,jewell.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/jewell.edu
Tool written by jkerai1",,,,,FALSE
DomainName,abhmfg.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/abhmfg.com
Tool written by jkerai1",,,,,FALSE
DomainName,tasl.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tasl.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,translink.se,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/translink.se
Tool written by jkerai1",,,,,FALSE
DomainName,unimed.coop.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/unimed.coop.br
Tool written by jkerai1",,,,,FALSE
DomainName,infosysbpm.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/infosysbpm.com
Tool written by jkerai1",,,,,FALSE
DomainName,tks.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tks.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,aseankorea.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aseankorea.org
Tool written by jkerai1",,,,,FALSE
DomainName,benya.capital,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/benya.capital
Tool written by jkerai1",,,,,FALSE
DomainName,bresselouhannaiseintercom.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bresselouhannaiseintercom.fr
Tool written by jkerai1",,,,,FALSE
DomainName,brlogistics.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/brlogistics.net
Tool written by jkerai1",,,,,FALSE
DomainName,egco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/egco.com
Tool written by jkerai1",,,,,FALSE
DomainName,emiliacentrale.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/emiliacentrale.it
Tool written by jkerai1",,,,,FALSE
DomainName,global-value-web.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/global-value-web.com
Tool written by jkerai1",,,,,FALSE
DomainName,btprms.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/btprms.com
Tool written by jkerai1",,,,,FALSE
DomainName,mat-antriebstechnik.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mat-antriebstechnik.de
Tool written by jkerai1",,,,,FALSE
DomainName,nckb.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nckb.com
Tool written by jkerai1",,,,,FALSE
DomainName,nfcc.gov.my,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nfcc.gov.my
Tool written by jkerai1",,,,,FALSE
DomainName,ospedalecoq.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ospedalecoq.it
Tool written by jkerai1",,,,,FALSE
DomainName,sansasecurity.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sansasecurity.com
Tool written by jkerai1",,,,,FALSE
DomainName,springeroil.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/springeroil.com
Tool written by jkerai1",,,,,FALSE
DomainName,studio483.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/studio483.com
Tool written by jkerai1",,,,,FALSE
DomainName,szutest.cz,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/szutest.cz
Tool written by jkerai1",,,,,FALSE
DomainName,concretevalue.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/concretevalue.com
Tool written by jkerai1",,,,,FALSE
DomainName,howlandlaw.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/howlandlaw.net
Tool written by jkerai1",,,,,FALSE
DomainName,eyephy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/eyephy.com
Tool written by jkerai1",,,,,FALSE
DomainName,kbrlaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kbrlaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,good-lawyer.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/good-lawyer.com
Tool written by jkerai1",,,,,FALSE
DomainName,ccdrc.pt,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ccdrc.pt
Tool written by jkerai1",,,,,FALSE
DomainName,allenovery.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/allenovery.com
Tool written by jkerai1",,,,,FALSE
DomainName,gitiusa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gitiusa.com
Tool written by jkerai1",,,,,FALSE
DomainName,foley.k12.mn.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/foley.k12.mn.us
Tool written by jkerai1",,,,,FALSE
DomainName,amberhillgroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/amberhillgroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,fawry.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fawry.com
Tool written by jkerai1",,,,,FALSE
DomainName,ggarabia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ggarabia.com
Tool written by jkerai1",,,,,FALSE
DomainName,gotocfr.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gotocfr.com
Tool written by jkerai1",,,,,FALSE
DomainName,aei.cc,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aei.cc
Tool written by jkerai1",,,,,FALSE
DomainName,morningstarco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/morningstarco.com
Tool written by jkerai1",,,,,FALSE
DomainName,floortex.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/floortex.com
Tool written by jkerai1",,,,,FALSE
DomainName,estes-express.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/estes-express.com
Tool written by jkerai1",,,,,FALSE
DomainName,aten.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aten.com
Tool written by jkerai1",,,,,FALSE
DomainName,creatz3d.sg,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/creatz3d.sg
Tool written by jkerai1",,,,,FALSE
DomainName,loiret.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/loiret.fr
Tool written by jkerai1",,,,,FALSE
DomainName,quifatex.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/quifatex.com
Tool written by jkerai1",,,,,FALSE
