IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,office.ch,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.education,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.youtube,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ee,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.yoga,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.be,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.to,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.clinic,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ac,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.contractors,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.chat,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.associates,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.black,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.exchange,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.fit,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.istanbul,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ky,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.training,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.zone,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.info,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.qa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.nl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.co,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.box,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.je,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.jp,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.network,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.legal,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cleaning,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.now,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rodeo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.moscow,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.fo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.es,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.one,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rent,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.archi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.giving,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.management,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.porn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.wien,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.coupons,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.nc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.bio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.lighting,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.am,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.fail,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ar,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.career,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.discount,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.mobi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rentals,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.tw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.us,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.world,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cards,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.garden,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.mv,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.dentist,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.furniture,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.forsale,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.properties,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.earth,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.bid,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.bot,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.center,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cx,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.guide,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.health,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.la,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.link,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.miami,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.space,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.store,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.systems,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.tech,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.vc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.wiki,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cymru,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.photos,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.li,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cologne,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.koeln,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.lu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.hamburg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.cz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.hu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ms,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.eus,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sh,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.uz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.kaufen,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ae,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.coffee,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ws,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.org,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.vg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.kz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shop,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.catering,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.domains,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ro,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.family,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.supplies,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ua,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.berlin,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rsvp,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ly,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.bm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.amsterdam,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.bi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.blue,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.casa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.gdn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.gg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.gifts,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.lease,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.lv,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.monster,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ooo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.page,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.so,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.solutions,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.style,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.tn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.tv,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aaa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aarp,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.abarth,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.abb,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.abbott,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.abbvie,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.abc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.able,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.abogado,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.abudhabi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.academy,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.accenture,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.accountant,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aco,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.actor,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ad,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.adac,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ads,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.adult,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aeg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aetna,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.af,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.afamilycompany,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.afl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ag,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.agakhan,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.agency,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aig,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.airbus,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.airforce,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.airtel,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.akdn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.al,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.alfaromeo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.alibaba,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.alipay,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.allfinanz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.allstate,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ally,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.alsace,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.alstom,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.amazon,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.americanexpress,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.americanfamily,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.amex,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.amfam,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.amica,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.analytics,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.android,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.anquan,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.anz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ao,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aol,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.apartments,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.app,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.apple,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aq,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aquarelle,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aramco,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.army,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.arpa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.art,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.arte,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.as,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.asda,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.asia,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.athleta,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.attorney,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.auction,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.audi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.audible,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.audio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.auspost,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.author,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.auto,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.autos,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.avianca,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.aws,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ax,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.axa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.azure,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ba,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.baby,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
